EGW08_007311	61	34	27
EGW08_007312	9	2	7
EGW08_007313	194	107	87
EGW08_007314	270	124	146
EGW08_007315	94	61	33
EGW08_007316	59	33	26
EGW08_007317	0	0	0
EGW08_007318	0	0	0
EGW08_007319	0	0	0
EGW08_007320	20	11	9
EGW08_007321	5	1	4
EGW08_007322	111	56	55
EGW08_007323	3	2	1
EGW08_007324	1	1	0
EGW08_007325	4712	2154	2558
EGW08_007326	118	58	60
EGW08_007327	2	2	0
EGW08_007328	166	78	88
EGW08_007329	32	17	16
EGW08_007330	5	2	4
EGW08_007331	7	3	4
EGW08_007332	18	10	8
EGW08_007333	3	2	1
EGW08_007334	4	1	3
EGW08_007335	30	14	16
EGW08_007336	29	17	12
EGW08_007337	16	9	7
EGW08_007338	54	26	28
EGW08_007339	6	4	2
EGW08_007340	37	15	22
EGW08_007341	32	21	11
EGW08_007342	0	0	0
EGW08_007343	185	98	87
EGW08_007344	25	8	17
EGW08_007345	28	14	14
EGW08_007346	265	121	144
EGW08_007347	5	2	3
EGW08_007348	8	5	3
EGW08_007349	66	31	35
EGW08_007350	10	6	4
EGW08_007351	3	1	2
EGW08_007352	9	5	4
EGW08_007353	6	5	1
EGW08_007354	9	6	3
EGW08_007355	5	2	3
EGW08_007356	0	0	0
EGW08_007357	6	4	2
EGW08_007358	66	27	39
EGW08_007359	10	5	5
EGW08_007360	282	160	122
EGW08_007361	215	97	118
EGW08_007362	61	22	39
EGW08_007363	22	14	8
EGW08_007364	56	24	32
EGW08_007365	229	123	106
EGW08_007366	4	2	2
EGW08_007367	0	0	0
EGW08_007368	4	1	3
EGW08_007369	0	0	0
EGW08_007370	8	5	3
EGW08_007371	49	23	26
EGW08_007372	1	1	0
EGW08_007373	0	0	0
EGW08_007374	0	0	0
EGW08_007375	0	0	0
EGW08_007376	3	1	2
EGW08_007377	21	15	6
EGW08_007378	0	0	0
EGW08_007379	19	5	14
EGW08_007380	0	0	0
EGW08_007381	0	0	0
EGW08_007382	40	25	15
EGW08_007383	21	8	13
EGW08_007384	23	13	10
EGW08_007385	26	14	12
EGW08_007386	86	41	45
EGW08_007387	443	238	205
EGW08_007388	11	4	7
EGW08_007389	7	5	2
EGW08_007390	0	0	0
EGW08_007391	16	8	8
EGW08_007392	31	18	13
EGW08_007393	67	25	42
EGW08_007394	57	26	31
EGW08_007395	61	34	27
EGW08_007396	0	0	2
EGW08_007397	0	2	0
EGW08_007398	18	8	10
EGW08_007399	0	0	0
EGW08_007400	2	0	2
EGW08_007401	39	21	18
EGW08_007402	34	18	16
EGW08_007403	0	0	0
EGW08_007404	11	8	3
EGW08_007405	102	43	59
EGW08_007406	48	21	27
EGW08_007407	21	4	17
EGW08_007408	58	28	30
EGW08_007409	40	24	16
EGW08_007410	40	17	23
EGW08_007411	23	13	10
EGW08_007412	0	0	0
EGW08_007413	26	15	11
EGW08_007414	167	109	122
EGW08_007415	0	34	30
EGW08_007416	43	15	28
EGW08_007417	159	76	83
EGW08_007418	0	0	0
EGW08_007419	23	10	13
EGW08_007420	0	0	0
EGW08_007421	52	25	27
EGW08_007422	155	90	65
EGW08_007423	61	42	55
EGW08_007424	0	21	15
EGW08_007425	50	22	28
EGW08_007426	302	146	156
EGW08_007427	46	21	25
EGW08_007428	19	8	11
EGW08_007429	7	5	2
EGW08_007430	27	10	17
EGW08_007431	46	23	23
EGW08_007432	338	163	175
EGW08_007433	6	3	3
EGW08_007434	316	168	148
EGW08_007435	2851	1488	1363
EGW08_007436	450	204	246
EGW08_007437	346	178	168
EGW08_007438	56	27	29
EGW08_007439	45	21	24
EGW08_007440	78	47	31
EGW08_007441	29	14	15
EGW08_007442	79	40	39
EGW08_007443	315	154	161
EGW08_007444	771	371	400
EGW08_007445	5	4	1
EGW08_007446	3	1	2
EGW08_007447	284	154	130
EGW08_007448	191	93	98
EGW08_007449	0	0	0
EGW08_007450	21	11	10
EGW08_007451	28	15	13
EGW08_007452	157	79	78
EGW08_007453	16	6	10
EGW08_007454	0	0	0
EGW08_007455	67	34	33
EGW08_007456	6	3	3
EGW08_007457	202	100	102
EGW08_007458	25	12	13
EGW08_007459	24	12	12
EGW08_007460	102	62	40
EGW08_007461	44	26	18
EGW08_007462	5	3	2
EGW08_007463	36	18	18
EGW08_007464	0	0	0
EGW08_007465	8	5	3
EGW08_007466	53	29	24
EGW08_007467	12	8	4
EGW08_007468	12	10	2
EGW08_007469	2	0	2
EGW08_007470	252	131	121
EGW08_007471	29	21	8
EGW08_007472	4	2	2
EGW08_007473	11	5	6
EGW08_007474	17	7	10
EGW08_007475	59	33	26
EGW08_007476	136	63	73
EGW08_007477	51	27	24
EGW08_007478	143	74	69
EGW08_007479	0	0	0
EGW08_007480	111	52	59
EGW08_007481	31	14	17
EGW08_007482	31	16	15
EGW08_007483	0	0	0
EGW08_007484	3	2	1
EGW08_007485	4	2	2
EGW08_007486	74	46	28
EGW08_007487	98	58	40
EGW08_007488	28	19	9
EGW08_007489	76	52	56
EGW08_007490	0	24	8
EGW08_007491	8	2	6
EGW08_007492	0	0	0
EGW08_007493	36	18	18
EGW08_007494	508	240	268
EGW08_007495	68	25	43
EGW08_007496	7	3	4
EGW08_007497	227	120	107
EGW08_007498	269	131	138
EGW08_007499	599	301	298
EGW08_007500	266	139	127
EGW08_007501	109	51	58
EGW08_007502	35	19	16
EGW08_007503	25	14	11
EGW08_007504	61	41	32
EGW08_007505	4	6	10
EGW08_007506	2	1	1
EGW08_007507	57	32	25
EGW08_007508	165	87	78
EGW08_007509	28	15	13
EGW08_007510	12	6	6
EGW08_007511	20	11	9
EGW08_007512	157	80	77
EGW08_007513	348	182	166
EGW08_007514	0	0	0
EGW08_007515	49	22	27
EGW08_007516	35	13	22
EGW08_007517	0	0	0
EGW08_007518	19	12	7
EGW08_007519	59	40	19
EGW08_007520	0	0	0
EGW08_007521	23	14	9
EGW08_007522	8	4	4
EGW08_007523	67	37	30
EGW08_007524	1	1	0
EGW08_007525	1	0	1
EGW08_007526	27	15	12
EGW08_007527	29	12	17
EGW08_007528	138	72	66
EGW08_007529	12	8	4
EGW08_007530	7	2	5
EGW08_007531	1	0	1
EGW08_007532	137	78	59
EGW08_007533	208	103	105
EGW08_007534	0	0	0
EGW08_007535	111	55	56
EGW08_007536	7	4	3
EGW08_007537	0	0	0
EGW08_007538	10	3	7
EGW08_007539	9	4	5
EGW08_007540	579	312	267
EGW08_007541	1302	673	629
EGW08_007542	230	114	116
EGW08_007543	46	19	27
EGW08_007544	16	6	10
EGW08_007545	9	7	2
EGW08_007546	27	15	12
EGW08_007547	9	6	3
EGW08_007548	23	10	13
EGW08_007549	3	1	2
EGW08_007550	3	1	2
EGW08_007551	2	2	0
EGW08_007552	42	25	17
EGW08_007553	2	1	1
EGW08_007554	35	16	19
EGW08_007555	1365	1131	1179
EGW08_007556	0	472	473
EGW08_007557	7	3	4
EGW08_007558	197	115	82
EGW08_007559	6	2	4
EGW08_007560	8	4	4
EGW08_007561	283	137	146
EGW08_007562	0	0	0
EGW08_007563	101	49	52
EGW08_007564	129	60	69
EGW08_007565	7	5	2
EGW08_007566	44	24	20
EGW08_007567	33	17	16
EGW08_007568	3	2	1
EGW08_007569	15	7	8
EGW08_007570	189	100	89
EGW08_007571	399	215	184
EGW08_007572	1917	1016	901
EGW08_007573	6424	3260	3164
EGW08_007574	101	58	43
EGW08_007575	5157	2666	2491
EGW08_007576	1100	542	558
EGW08_007577	335	174	161
EGW08_007578	230	119	111
EGW08_007579	8714	3993	4721
EGW08_007580	649	326	323
EGW08_007581	50	29	21
EGW08_007582	401	212	189
EGW08_007583	84	41	43
EGW08_007584	0	0	0
EGW08_007585	0	0	0
EGW08_007586	11	5	6
EGW08_007587	0	0	0
EGW08_007588	0	0	0
EGW08_007589	18	8	10
EGW08_007590	444	118	326
EGW08_007591	4	3	1
EGW08_007592	186	100	86
EGW08_007593	141	70	71
EGW08_007594	3	2	1
EGW08_007595	1	0	1
EGW08_007596	5	2	3
EGW08_007597	75	36	39
EGW08_007598	2	1	1
EGW08_007599	158	92	66
EGW08_007600	68	39	29
EGW08_007601	17	7	10
EGW08_007602	49	28	21
EGW08_007603	51	29	30
EGW08_007604	0	5	3
EGW08_007605	185	85	100
EGW08_007606	10	5	5
EGW08_007607	109	52	57
EGW08_007608	13	6	7
EGW08_007609	1	0	1
EGW08_007610	0	0	0
EGW08_007611	0	0	0
EGW08_007612	0	0	0
EGW08_007613	7	2	5
EGW08_007614	5	2	3
EGW08_007615	15	6	9
EGW08_007616	0	0	0
EGW08_007617	7	4	3
EGW08_007618	10	7	3
EGW08_007619	114	53	61
EGW08_007620	27	15	12
EGW08_007621	37	20	17
EGW08_007622	820	433	387
EGW08_007623	374	191	183
EGW08_007624	103	57	46
EGW08_007625	129	66	63
EGW08_007626	6	4	2
EGW08_007627	1322	663	659
EGW08_007628	58	31	27
EGW08_007629	220	101	119
EGW08_007630	4	3	1
EGW08_007631	349	185	164
EGW08_007632	432	221	211
EGW08_007633	0	0	0
EGW08_007634	133	66	67
EGW08_007635	16	11	5
EGW08_007636	143	77	66
EGW08_007637	35	22	13
EGW08_007638	4	3	1
EGW08_007639	92	61	31
EGW08_007640	64	32	32
EGW08_007641	726	357	369
EGW08_007642	13	4	9
EGW08_007643	0	0	0
EGW08_007644	11621	6192	5429
EGW08_007645	37	16	21
EGW08_007646	15503	7661	7842
EGW08_007647	64	34	30
EGW08_007648	2	1	1
EGW08_007649	0	0	0
EGW08_007650	10	5	5
EGW08_007651	1	0	1
EGW08_007652	1	1	0
EGW08_007653	27	20	7
EGW08_007654	97	48	49
EGW08_007655	126	50	76
EGW08_007656	0	0	0
EGW08_007657	1	0	1
EGW08_007658	34	16	18
EGW08_007659	4	3	1
EGW08_007660	5	3	2
EGW08_007661	7	2	5
EGW08_007662	6	3	3
EGW08_007663	25	16	16
EGW08_007664	0	1	6
EGW08_007665	164	90	74
EGW08_007666	22	6	16
EGW08_007667	19	9	10
EGW08_007668	54	31	23
EGW08_007669	19	15	4
EGW08_007670	0	0	0
EGW08_007671	12	9	3
EGW08_007672	200	100	100
EGW08_007673	162	87	75
EGW08_007674	894	470	424
EGW08_007675	6	2	4
EGW08_007676	4	2	2
EGW08_007677	120	52	68
EGW08_007678	157	70	87
EGW08_007679	45	28	17
EGW08_007680	202	107	95
EGW08_007681	49	25	24
EGW08_007682	1	0	1
EGW08_007683	3	1	2
EGW08_007684	0	0	0
EGW08_007685	2	0	2
EGW08_007686	85	34	51
EGW08_007687	0	0	0
EGW08_007688	15	7	8
EGW08_007689	4	6	5
EGW08_007690	8	8	7
EGW08_007691	6	3	3
EGW08_007692	773	403	370
EGW08_007693	2	1	1
EGW08_007694	142	76	66
EGW08_007695	0	0	0
EGW08_007696	0	0	0
EGW08_007697	1	0	1
EGW08_007698	30	11	19
EGW08_007699	0	0	0
EGW08_007700	0	0	0
EGW08_007701	1	1	0
EGW08_007702	2	2	0
EGW08_007703	12	6	6
EGW08_007704	14	6	8
EGW08_007705	17	9	8
EGW08_007706	37	26	11
EGW08_007707	92	60	56
EGW08_007708	4	14	15
EGW08_007709	0	0	1
EGW08_007710	0	1	0
EGW08_007711	0	0	0
EGW08_007712	1	1	0
EGW08_007713	0	0	0
EGW08_007714	38	20	18
EGW08_007715	1	0	1
EGW08_007716	117	58	59
EGW08_007717	32	15	17
EGW08_007718	101	59	63
EGW08_007719	0	11	10
EGW08_007720	9	4	5
EGW08_007721	0	0	0
EGW08_007722	94	52	42
EGW08_007723	65	31	34
EGW08_007724	26	14	14
EGW08_007725	0	1	1
EGW08_007726	3	3	0
EGW08_007727	161	79	82
EGW08_007728	204	193	183
EGW08_007729	0	89	83
EGW08_007730	499	264	235
EGW08_007731	171	85	86
EGW08_007732	49	27	22
EGW08_007733	181	81	100
EGW08_007734	83	42	41
EGW08_007735	55	22	33
EGW08_007736	2	2	0
EGW08_007737	19	10	9
EGW08_007738	6	4	2
EGW08_007739	6	5	1
EGW08_007740	3	2	1
EGW08_007741	10	9	1
EGW08_007742	2	1	1
EGW08_007743	66	34	32
EGW08_007744	114	56	58
EGW08_007745	1	1	0
EGW08_007746	2	0	2
EGW08_007747	12	7	5
EGW08_007748	50	31	34
EGW08_007749	0	8	7
EGW08_007750	1940	1146	794
EGW08_007751	40	21	19
EGW08_007752	2	1	1
EGW08_007753	186	90	96
EGW08_007754	53	24	29
EGW08_007755	2	1	1
EGW08_007756	129	67	62
EGW08_007757	214	111	103
EGW08_007758	130	57	73
EGW08_007759	2	0	2
EGW08_007760	41	20	21
EGW08_007761	81	51	30
EGW08_007762	83	39	44
EGW08_007763	0	0	0
EGW08_007764	348	166	182
EGW08_007765	25	12	13
EGW08_007766	3	3	0
EGW08_007767	197	124	73
EGW08_007768	156	72	84
EGW08_007769	4	3	1
EGW08_007770	9	5	4
EGW08_007771	104	62	42
EGW08_007772	33	27	6
EGW08_007773	12	5	7
EGW08_007774	31	19	12
EGW08_007775	17	4	13
EGW08_007776	42	21	21
EGW08_007777	63	32	31
EGW08_007778	0	0	0
EGW08_007779	0	0	0
EGW08_007780	0	0	0
EGW08_007781	65	30	35
EGW08_007782	22	8	14
EGW08_007783	0	0	0
EGW08_007784	94	64	30
EGW08_007785	68	33	35
EGW08_007786	15	4	11
EGW08_007787	5	3	2
EGW08_007788	2	1	1
EGW08_007789	3	0	3
EGW08_007790	7	2	5
EGW08_007791	2002	939	1063
EGW08_007792	0	0	0
EGW08_007793	1	0	1
EGW08_007794	0	0	0
EGW08_007795	1	1	0
EGW08_007796	0	0	0
EGW08_007797	0	0	0
EGW08_007798	6	2	4
EGW08_007799	4	0	4
EGW08_007800	20	18	2
EGW08_007801	2	1	1
EGW08_007802	0	0	0
EGW08_007803	0	0	0
EGW08_007804	41	21	20
EGW08_007805	42	21	21
EGW08_007806	130	74	56
EGW08_007807	12	9	3
EGW08_007808	37	16	21
EGW08_007809	0	0	0
EGW08_007810	118	54	64
EGW08_007811	32	18	14
EGW08_007812	0	0	0
EGW08_007813	20	8	12
EGW08_007814	30	13	17
EGW08_007815	117	55	62
EGW08_007816	26	14	12
EGW08_007817	12	7	5
EGW08_007818	26	14	12
EGW08_007819	4	1	3
EGW08_007820	2	2	0
EGW08_007821	0	0	0
EGW08_007822	0	0	0
EGW08_007823	18	9	9
EGW08_007824	15	9	6
EGW08_007825	0	0	0
EGW08_007826	0	0	0
EGW08_007827	47	22	25
EGW08_007828	9	3	6
EGW08_007829	21	8	13
EGW08_007830	8	7	1
EGW08_007831	39	25	14
EGW08_007832	204	111	93
EGW08_007833	9	4	5
EGW08_007834	1	0	1
EGW08_007835	2	2	0
EGW08_007836	277	233	204
EGW08_007837	0	73	87
EGW08_007838	7	3	4
EGW08_007839	95	48	47
EGW08_007840	16	28	25
EGW08_007841	0	21	16
EGW08_007842	34	21	13
EGW08_007843	29	12	17
EGW08_007844	56	32	24
EGW08_007845	17	8	9
EGW08_007846	0	0	0
EGW08_007847	4	1	3
EGW08_007848	28	13	15
EGW08_007849	20	10	10
EGW08_007850	154	83	71
EGW08_007851	62	26	36
EGW08_007852	163	86	77
EGW08_007853	80	34	46
EGW08_007854	121	66	55
EGW08_007855	1	1	0
EGW08_007856	30	15	15
EGW08_007857	600	304	296
EGW08_007858	8	5	3
EGW08_007859	30	18	12
EGW08_007860	0	0	0
EGW08_007861	0	0	0
EGW08_007862	121	58	63
EGW08_007863	0	0	0
EGW08_007864	74	43	31
EGW08_007865	5	3	2
EGW08_007866	110	69	41
EGW08_007867	21	11	10
EGW08_007868	0	21	14
EGW08_007869	1	15	21
EGW08_007870	5	2	3
EGW08_007871	110	56	54
EGW08_007872	0	0	0
EGW08_007873	1	1	0
EGW08_007874	30	16	14
EGW08_007875	29	13	16
EGW08_007876	54	28	26
EGW08_007877	707	363	344
EGW08_007878	1	0	1
EGW08_007879	285	159	126
EGW08_007880	15	8	7
EGW08_007881	17	5	12
EGW08_007882	544	280	264
EGW08_007883	117	59	58
EGW08_007884	30	12	18
EGW08_007885	18	10	8
EGW08_007886	0	0	0
EGW08_007887	72	39	33
EGW08_007888	349	171	178
EGW08_007889	569	315	254
EGW08_007890	0	0	0
EGW08_007891	7	1	6
EGW08_007892	12	7	5
EGW08_007893	19	10	9
EGW08_007894	36	18	18
EGW08_007895	48	29	19
EGW08_007896	44	22	22
EGW08_007897	85	37	48
EGW08_007898	431	203	228
EGW08_007899	0	0	0
EGW08_007900	161	74	87
EGW08_007901	105	52	53
EGW08_007902	18	11	7
EGW08_007903	18	12	6
EGW08_007904	14	7	7
EGW08_007905	6	3	3
EGW08_007906	18	8	10
EGW08_007907	6	2	4
EGW08_007908	21	11	10
EGW08_007909	90	46	44
EGW08_007910	23	12	11
EGW08_007911	15	9	6
EGW08_007912	0	0	0
EGW08_007913	24	9	15
EGW08_007914	375	192	183
EGW08_007915	188	89	99
EGW08_007916	29	12	17
EGW08_007917	1	0	1
EGW08_007918	367	194	173
EGW08_007919	31	15	16
EGW08_007920	0	0	0
EGW08_007921	64	39	25
EGW08_007922	12	8	4
EGW08_007923	0	0	0
EGW08_007924	6	1	5
EGW08_007925	0	0	0
EGW08_007926	0	0	0
EGW08_007927	0	0	0
EGW08_007928	138	65	73
EGW08_007929	91	49	42
EGW08_007930	41	22	19
EGW08_007931	7	3	4
EGW08_007932	1	1	0
EGW08_007933	126	75	51
EGW08_007934	15	5	10
EGW08_007935	15	7	8
EGW08_007936	168	82	86
EGW08_007937	165	93	72
EGW08_007938	11	4	7
EGW08_007939	63	33	30
EGW08_007940	85	43	42
EGW08_007941	181	87	94
EGW08_007942	11	8	3
EGW08_007943	14	8	18
EGW08_007944	0	10	2
EGW08_007945	44	39	32
EGW08_007946	9	15	21
EGW08_007947	119	43	76
EGW08_007948	200	97	103
EGW08_007949	2	0	2
EGW08_007950	0	0	0
EGW08_007951	250	126	124
EGW08_007952	1	1	0
EGW08_007953	88	48	40
EGW08_007954	18	10	8
EGW08_007955	2916	1425	1491
EGW08_007956	22	9	13
EGW08_007957	19	12	7
EGW08_007958	0	0	0
EGW08_007959	13	8	5
EGW08_007960	7	5	2
EGW08_007961	10	3	7
EGW08_007962	45	25	20
EGW08_007963	46	12	34
EGW08_007964	21	8	13
EGW08_007965	5	3	2
EGW08_007966	2	1	1
EGW08_007967	122	66	56
EGW08_007968	53	22	31
EGW08_007969	209	91	118
EGW08_007970	167	66	101
EGW08_007971	50	23	27
EGW08_007972	46	28	31
EGW08_007973	0	8	5
EGW08_007974	44	28	16
EGW08_007975	2	2	0
EGW08_007976	19	11	8
EGW08_007977	0	2	1
EGW08_007978	6	6	3
EGW08_007979	465	252	213
EGW08_007980	1	0	1
EGW08_007981	2	1	1
EGW08_007982	7	1	6
EGW08_007983	65	33	32
EGW08_007984	9	5	4
EGW08_007985	6	3	3
EGW08_007986	131	62	69
EGW08_007987	651	308	343
EGW08_007988	3	1	2
EGW08_007989	0	0	0
EGW08_007990	118	60	58
EGW08_007991	203	100	103
EGW08_007992	72	36	36
EGW08_007993	25	12	13
EGW08_007994	121	62	59
EGW08_007995	109	65	44
EGW08_007996	200	93	107
EGW08_007997	393	197	196
EGW08_007998	67	34	33
EGW08_007999	89	52	37
EGW08_008000	10865	5726	5139
EGW08_008001	171	133	137
EGW08_008002	0	44	55
EGW08_008003	28	12	16
EGW08_008004	81	31	50
EGW08_008005	80	49	31
EGW08_008006	132	64	68
EGW08_008007	17	9	8
EGW08_008008	235	120	115
EGW08_008009	36	17	19
EGW08_008010	940	458	482
EGW08_008011	34	19	15
EGW08_008012	23	13	10
EGW08_008013	5	2	3
EGW08_008014	35	18	17
EGW08_008015	122	60	62
EGW08_008016	212	113	99
EGW08_008017	124	64	60
EGW08_008018	51	25	26
EGW08_008019	15	10	5
EGW08_008020	42	23	19
EGW08_008021	0	0	0
EGW08_008022	111	60	51
EGW08_008023	444	234	210
EGW08_008024	3	2	1
EGW08_008025	48	28	20
EGW08_008026	14	9	5
EGW08_008027	40	19	21
EGW08_008028	13	9	4
EGW08_008029	8	3	5
EGW08_008030	447	230	217
EGW08_008031	28	15	13
EGW08_008032	151	75	76
EGW08_008033	43	27	16
EGW08_008034	134	61	73
EGW08_008035	9	2	7
EGW08_008036	18	8	10
EGW08_008037	28	17	11
EGW08_008038	13	5	8
EGW08_008039	6	1	5
EGW08_008040	1	1	0
EGW08_008041	2	1	1
EGW08_008042	23	11	12
EGW08_008043	6	7	3
EGW08_008044	0	1	3
EGW08_008045	2	2	0
EGW08_008046	9	4	5
EGW08_008047	1	1	0
EGW08_008048	39	18	21
EGW08_008049	40	22	18
EGW08_008050	4	3	1
EGW08_008051	739	369	370
EGW08_008052	0	0	0
EGW08_008053	11	3	8
EGW08_008054	18	13	5
EGW08_008055	2	1	1
EGW08_008056	7	4	3
EGW08_008057	1	1	0
EGW08_008058	31	15	16
EGW08_008059	87	45	42
EGW08_008060	2	1	1
EGW08_008061	91	40	51
EGW08_008062	30	13	17
EGW08_008063	61	34	27
EGW08_008064	12	4	8
EGW08_008065	21	17	17
EGW08_008066	0	9	4
EGW08_008067	212	110	102
EGW08_008068	304	162	142
EGW08_008069	25	13	13
EGW08_008070	331	162	170
EGW08_008071	34	12	22
EGW08_008072	24	6	18
EGW08_008073	219	115	104
EGW08_008074	21	13	8
EGW08_008075	14	5	9
EGW08_008076	48	29	19
EGW08_008077	28	16	12
EGW08_008078	34	15	19
EGW08_008079	976	513	463
EGW08_008080	8001	3603	4398
EGW08_008081	31	13	18
EGW08_008082	185	95	90
EGW08_008083	24	11	13
EGW08_008084	2165	1108	1057
EGW08_008085	3	0	3
EGW08_008086	3	3	0
EGW08_008087	0	0	0
EGW08_008088	0	0	0
EGW08_008089	1	1	0
EGW08_008090	814	396	418
EGW08_008091	6632	3195	3437
EGW08_008092	38	19	19
EGW08_008093	1042	536	506
EGW08_008094	19701	9957	9744
EGW08_008095	45	18	27
EGW08_008096	108	49	59
EGW08_008097	0	0	0
EGW08_008098	221	113	108
EGW08_008099	18	10	8
EGW08_008100	26	9	17
EGW08_008101	531	248	283
EGW08_008102	181	94	87
EGW08_008103	18	7	11
EGW08_008104	30	15	15
EGW08_008105	146	77	69
EGW08_008106	1	0	1
EGW08_008107	0	0	0
EGW08_008108	15	7	8
EGW08_008109	1	0	1
EGW08_008110	0	0	0
EGW08_008111	12	10	2
EGW08_008112	19	11	8
EGW08_008113	37	21	16
EGW08_008114	72	38	34
EGW08_008115	12	7	5
EGW08_008116	134	73	61
EGW08_008117	19	9	10
EGW08_008118	24	20	4
EGW08_008119	616	275	341
EGW08_008120	12	5	7
EGW08_008121	47	27	20
EGW08_008122	1206	592	614
EGW08_008123	175	91	84
EGW08_008124	17	12	5
EGW08_008125	33	16	17
EGW08_008126	72	40	32
EGW08_008127	6	5	1
EGW08_008128	0	0	0
EGW08_008129	1	1	0
EGW08_008130	0	0	0
EGW08_008131	8	3	5
EGW08_008132	22	11	11
EGW08_008133	13	5	8
EGW08_008134	27	6	21
EGW08_008135	0	0	0
EGW08_008136	25	14	11
EGW08_008137	67	37	30
EGW08_008138	10	4	6
EGW08_008139	45	23	22
EGW08_008140	354	184	170
EGW08_008141	0	0	0
EGW08_008142	147	75	72
EGW08_008143	151	74	77
EGW08_008144	11	7	4
EGW08_008145	49	24	25
EGW08_008146	21	10	11
EGW08_008147	0	0	0
EGW08_008148	28	12	16
EGW08_008149	56	41	29
EGW08_008150	0	6	1
EGW08_008151	0	0	1
EGW08_008152	0	0	0
EGW08_008153	0	0	0
EGW08_008154	107	52	55
EGW08_008155	1	0	1
EGW08_008156	4	2	2
EGW08_008157	37	20	17
EGW08_008158	0	0	0
EGW08_008159	0	0	0
EGW08_008160	0	0	0
EGW08_008161	3193	1541	1653
EGW08_008162	2	2	1
EGW08_008163	27	42	43
EGW08_008164	0	27	31
EGW08_008165	126	158	124
EGW08_008166	0	74	82
EGW08_008167	0	0	0
EGW08_008168	0	0	0
EGW08_008169	105	50	55
EGW08_008170	63	30	33
EGW08_008171	11	4	7
EGW08_008172	87	40	47
EGW08_008173	31	14	17
EGW08_008174	0	0	0
EGW08_008175	2	1	1
EGW08_008176	17	8	9
EGW08_008177	0	0	0
EGW08_008178	20	9	11
EGW08_008179	0	0	0
EGW08_008180	1	0	1
EGW08_008181	56	31	25
EGW08_008182	10	4	6
EGW08_008183	36	21	15
EGW08_008184	42	21	21
EGW08_008185	22	10	12
EGW08_008186	7	4	3
EGW08_008187	0	0	0
EGW08_008188	56	21	35
EGW08_008189	103	55	48
EGW08_008190	4	2	2
EGW08_008191	513	291	222
EGW08_008192	51	29	22
EGW08_008193	1	0	1
EGW08_008194	1	1	0
EGW08_008195	63	37	26
EGW08_008196	150	90	91
EGW08_008197	0	12	19
EGW08_008198	101	54	47
EGW08_008199	39	22	17
EGW08_008200	181	92	89
EGW08_008201	176	107	69
EGW08_008202	314	163	151
EGW08_008203	20	10	10
EGW08_008204	0	0	0
EGW08_008205	2	1	1
EGW08_008206	46	33	42
EGW08_008207	0	17	12
EGW08_008208	1	1	0
EGW08_008209	69	36	33
EGW08_008210	8	4	4
EGW08_008211	0	0	0
EGW08_008212	427	221	206
EGW08_008213	58	35	23
EGW08_008214	0	0	0
EGW08_008215	75	42	33
EGW08_008216	37	22	15
EGW08_008217	1	0	1
EGW08_008218	45	22	23
EGW08_008219	10	7	3
EGW08_008220	34	19	15
EGW08_008221	90	56	34
EGW08_008222	1001	504	497
EGW08_008223	164	80	84
EGW08_008224	10	5	5
EGW08_008225	391	201	190
EGW08_008226	8	7	1
EGW08_008227	0	0	0
EGW08_008228	0	0	0
EGW08_008229	120	63	57
EGW08_008230	2	0	2
EGW08_008231	6	4	2
EGW08_008232	156	62	94
EGW08_008233	0	0	0
EGW08_008234	166	76	90
EGW08_008235	483	250	233
EGW08_008236	0	0	0
EGW08_008237	38	20	18
EGW08_008238	50	27	23
EGW08_008239	20	9	11
EGW08_008240	128	70	58
EGW08_008241	85	46	39
EGW08_008242	35	19	16
EGW08_008243	22	8	14
EGW08_008244	20	6	14
EGW08_008245	202	115	87
EGW08_008246	52	18	34
EGW08_008247	81	40	41
EGW08_008248	44	26	18
EGW08_008249	44	20	24
EGW08_008250	57	29	28
EGW08_008251	25	11	14
EGW08_008252	47	20	27
EGW08_008253	0	0	0
EGW08_008254	0	0	0
EGW08_008255	43	20	23
EGW08_008256	13	8	5
EGW08_008257	14	5	9
EGW08_008258	59	37	22
EGW08_008259	4	1	3
EGW08_008260	1	1	0
EGW08_008261	0	0	0
EGW08_008262	0	0	0
EGW08_008263	0	0	0
EGW08_008264	0	0	0
EGW08_008265	222	112	110
EGW08_008266	60	31	29
EGW08_008267	69	37	32
EGW08_008268	9	5	4
EGW08_008269	122	51	71
EGW08_008270	7	5	2
EGW08_008271	3	3	0
EGW08_008272	0	0	0
EGW08_008273	26	17	9
EGW08_008274	108	45	63
EGW08_008275	12	4	8
EGW08_008276	95	45	50
EGW08_008277	1144	545	599
EGW08_008278	95	50	45
EGW08_008279	121	63	62
EGW08_008280	0	4	0
EGW08_008281	83	29	54
EGW08_008282	10	7	3
EGW08_008283	11	8	3
EGW08_008284	1	1	0
EGW08_008285	46	23	23
EGW08_008286	12	9	3
EGW08_008287	36	21	15
EGW08_008288	7	4	3
EGW08_008289	60	27	33
EGW08_008290	24	10	14
EGW08_008291	59	31	28
EGW08_008292	34	19	15
EGW08_008293	0	0	0
EGW08_008294	2	1	1
EGW08_008295	46	30	16
EGW08_008296	0	0	0
EGW08_008297	0	0	0
EGW08_008298	4	2	2
EGW08_008299	203	90	113
EGW08_008300	155	74	82
EGW08_008301	0	2	0
EGW08_008302	0	1	2
EGW08_008303	0	0	0
EGW08_008304	57	25	32
EGW08_008305	31	23	8
